model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Sundial-Base-128M,synthetic,synth_42_175,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,2.1753764366731048,2.2141572097316384,0.03878077305853367,0.04944543354213238,,,42,2560,64,mae,0.031431357959870926,,
Sundial-Base-128M,synthetic,synth_42_176,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.1634006891399622,0.24068665318191051,0.07728596404194832,0.09867638163268566,,,42,2560,64,mae,0.09419828115811416,,
Sundial-Base-128M,synthetic,synth_42_178,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.19543659601913532,0.20201543610164663,0.006578840082511306,0.059701164020225406,,,42,2560,64,mae,0.2553055243953299,,
Sundial-Base-128M,synthetic,synth_42_179,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.841096714779269,0.7475640244665556,-0.09353269031271338,0.4211885086260736,,,42,2560,64,mae,0.34028368156422517,,
Sundial-Base-128M,synthetic,synth_42_180,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,2.418558321427554,2.3473428674042225,-0.0712154540233314,0.09131487971171737,,,42,2560,64,mae,0.12782359106737942,,
Sundial-Base-128M,synthetic,synth_42_181,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.2637684169167187,0.23494339882745408,-0.02882501808926463,0.06194550637155771,,,42,2560,64,mae,0.24570880185675095,,
Sundial-Base-128M,synthetic,synth_42_182,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.19028937577968463,0.20973599253920838,0.01944661675952375,0.07697732443921268,,,42,2560,64,mae,0.18813407948498267,,
Sundial-Base-128M,synthetic,synth_42_183,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.22059110645204782,0.704492918215692,0.4839018117636442,0.5330741507932544,,,42,2560,64,mae,0.5507480976963199,,
Sundial-Base-128M,synthetic,synth_42_184,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.44316780123335775,0.4367707183264429,-0.006397082906914875,0.07961789457476698,,,42,2560,64,mae,0.12854258641572391,,
Sundial-Base-128M,synthetic,synth_42_185,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.6320236181782093,0.6893145549984183,0.057290936820209026,0.12802088167518377,,,42,2560,64,mae,0.17044858713069405,,
Sundial-Base-128M,synthetic,synth_42_186,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,1.255258234217763,1.194693868048489,-0.06056436616927385,0.24243721831589937,,,42,2560,64,mae,0.16970776672576723,,
Sundial-Base-128M,synthetic,synth_42_188,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.39671115737291984,0.3974260881950613,0.0007149308221414685,0.05425798858050257,,,42,2560,64,mae,0.0913766704782639,,
Sundial-Base-128M,synthetic,synth_42_189,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.47785304044373333,0.4452261778060347,-0.03262686263769865,0.04247670341283083,,,42,2560,64,mae,0.04578884667291653,,
Sundial-Base-128M,synthetic,synth_42_190,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.973676023830194,1.1288127431762405,0.15513671934604645,0.4120763875544071,,,42,2560,64,mae,0.26486116382564423,,
Sundial-Base-128M,synthetic,synth_42_191,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.9306628608610481,0.9288887742441148,-0.0017740866169333458,0.007085018791258335,,,42,2560,64,mae,0.050724830071326554,,
Sundial-Base-128M,synthetic,synth_42_193,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.1337286327034235,0.0823993869125843,-0.051329245790839195,0.06140986084938049,,,42,2560,64,mae,0.09906308889621916,,
Sundial-Base-128M,synthetic,synth_42_195,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.41101863980293274,0.4425497446209192,0.03153110481798649,0.05719201825559139,,,42,2560,64,mae,0.039928291874309026,,
Sundial-Base-128M,synthetic,synth_42_197,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.5576485682395287,0.5594063876778819,0.0017578194383531809,0.06786491931416094,,,42,2560,64,mae,0.17389938218605355,,
Sundial-Base-128M,synthetic,synth_42_198,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.465448513510637,0.4872352827806026,0.02178676926996559,0.05631667573470622,,,42,2560,64,mae,0.06533665679819654,,
Sundial-Base-128M,synthetic,synth_42_199,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.14028123021125793,0.14071465097367764,0.0004334207624197006,0.027575301006436348,,,42,2560,64,mae,0.020686211828030716,,
Sundial-Base-128M,synthetic,synth_42_200,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,1.32389370695455,1.5026397597393952,0.17874605278484523,0.24740693275816739,,,42,2560,64,mae,0.4657281160773005,,
Sundial-Base-128M,synthetic,synth_42_201,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.9425944803224411,0.9063643054978456,-0.03623017482459545,0.1030419822782278,,,42,2560,64,mae,0.0477141851065987,,
Sundial-Base-128M,synthetic,synth_42_202,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.24201683374121785,0.2392326253466308,-0.00278420839458704,0.022147892974317074,,,42,2560,64,mae,0.02495616013008387,,
Sundial-Base-128M,synthetic,synth_42_203,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.11993865855038166,0.07957078516483307,-0.04036787338554859,0.04707120731472969,,,42,2560,64,mae,0.04561853627392802,,
Sundial-Base-128M,synthetic,synth_42_204,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.3618783963029273,0.3914388779667206,0.029560481663793325,0.10712933680042624,,,42,2560,64,mae,0.10326149709405108,,
Sundial-Base-128M,synthetic,synth_42_205,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.08160878322087228,0.06479214155115187,-0.01681664166972041,0.03941573016345501,,,42,2560,64,mae,0.16821913509319006,,
Sundial-Base-128M,synthetic,synth_42_206,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.5402363187604351,0.6835456174303545,0.14330929866991937,0.283229278633371,,,42,2560,64,mae,0.5683489732135761,,
Sundial-Base-128M,synthetic,synth_42_207,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.1336959060281515,0.1430286504328251,0.009332744404673576,0.08001824282109737,,,42,2560,64,mae,0.038617784004271995,,
Sundial-Base-128M,synthetic,synth_42_208,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.333075079950504,0.34669729496818036,0.013622215017676353,0.0837171534076333,,,42,2560,64,mae,0.1658407251931229,,
Sundial-Base-128M,synthetic,synth_42_209,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.20607517892494798,0.21103843906894326,0.004963260143995285,0.037695473060011864,,,42,2560,64,mae,0.04105639714875062,,
Sundial-Base-128M,synthetic,synth_42_211,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.40478292146872263,0.40811275942542125,0.0033298379566986114,0.05969620100222528,,,42,2560,64,mae,0.09731036387354984,,
Sundial-Base-128M,synthetic,synth_42_212,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.40141469809168484,0.42331489791104104,0.021900199819356203,0.06496729655191302,,,42,2560,64,mae,0.26712693803328824,,
Sundial-Base-128M,synthetic,synth_42_213,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.327157836407423,0.04677825607359409,-0.2803795803338289,0.32179257087409496,,,42,2560,64,mae,0.392839121498305,,
Sundial-Base-128M,synthetic,synth_42_215,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.3336893004980084,0.32855084321090544,-0.005138457287102938,0.02526875352486968,,,42,2560,64,mae,0.06329187487427898,,
Sundial-Base-128M,synthetic,synth_42_217,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.32492380919302377,0.2966173619033725,-0.02830644728965126,0.05736324074678123,,,42,2560,64,mae,0.2614883699019584,,
Sundial-Base-128M,synthetic,synth_42_219,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.7615966469747946,0.7234977659536526,-0.038098881021142006,0.06862994423136115,,,42,2560,64,mae,0.38450638659036807,,
Sundial-Base-128M,synthetic,synth_42_220,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.4599187122657895,0.45688223373144865,-0.0030364785343408585,0.030946755781769753,,,42,2560,64,mae,0.02198257029286789,,
Sundial-Base-128M,synthetic,synth_42_221,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.9329217091435567,0.9699443998979405,0.0370226907543838,0.21701946714892983,,,42,2560,64,mae,0.4846169802777878,,
Sundial-Base-128M,synthetic,synth_42_222,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,1.5407824362628162,1.5833472809754312,0.04256484471261501,0.04531083442270756,,,42,2560,64,mae,0.04193978445112166,,
Sundial-Base-128M,synthetic,synth_42_223,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.2512833929504268,0.2563186936895363,0.005035300739109516,0.13178989570587873,,,42,2560,64,mae,0.17886436056281962,,
Sundial-Base-128M,synthetic,synth_42_225,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.7087030445982236,0.7357609421887901,0.027057897590566427,0.31703707925044,,,42,2560,64,mae,0.7488843936225763,,
Sundial-Base-128M,synthetic,synth_42_226,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.7954544095264282,0.6562317423813511,-0.13922266714507714,0.17982070153811947,,,42,2560,64,mae,0.4504766838445489,,
Sundial-Base-128M,synthetic,synth_42_227,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.6089486159107764,0.5995345524934237,-0.009414063417352736,0.08400344313122332,,,42,2560,64,mae,0.2281717347819445,,
Sundial-Base-128M,synthetic,synth_42_228,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,1.1677832400309853,1.3203286694479175,0.15254542941693217,0.21605890709906816,,,42,2560,64,mae,0.6820284867181006,,
Sundial-Base-128M,synthetic,synth_42_229,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.44875520560890436,0.34732967615127563,-0.10142552945762873,0.12646509055048227,,,42,2560,64,mae,0.1199406805701802,,
Sundial-Base-128M,synthetic,synth_42_230,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.5721946152043529,0.5957710244110785,0.023576409206725657,0.10230714862700552,,,42,2560,64,mae,0.5141731888687072,,
Sundial-Base-128M,synthetic,synth_42_232,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.0653985608369112,0.04041632078588009,-0.024982240051031113,0.03145627584308386,,,42,2560,64,mae,0.08505040825906943,,
Sundial-Base-128M,synthetic,synth_42_233,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.6545715123647824,0.6692462756909663,0.014674763326183893,0.019803144430625252,,,42,2560,64,mae,0.5411952840476643,,
Sundial-Base-128M,synthetic,synth_42_234,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.24757161560773966,0.22694641082853195,-0.020625204779207706,0.17988498928025365,,,42,2560,64,mae,0.48466740382859325,,
Sundial-Base-128M,synthetic,synth_42_235,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.1980236815288663,0.05056668817996979,-0.1474569933488965,0.1944712707772851,,,42,2560,64,mae,0.2202530392327977,,
Sundial-Base-128M,synthetic,synth_42_236,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.7504052399017382,0.6675208790402394,-0.08288436086149886,0.14348174288170412,,,42,2560,64,mae,0.5686346861120436,,
Sundial-Base-128M,synthetic,synth_42_237,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.8949612360156607,0.8918752659665188,-0.003085970049141906,0.08295823690423276,,,42,2560,64,mae,0.21895215114535777,,
Sundial-Base-128M,synthetic,synth_42_238,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.05912611400708556,0.027105547953397036,-0.032020566053688526,0.051984808407723904,,,42,2560,64,mae,0.07118368274253815,,
Sundial-Base-128M,synthetic,synth_42_239,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.5868709648784716,0.636432924104156,0.049561959225684404,0.35127124516293406,,,42,2560,64,mae,0.5573329231131828,,
Sundial-Base-128M,synthetic,synth_42_240,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.2175946565112099,0.2655146975303069,0.04792004101909697,0.07977543608285487,,,42,2560,64,mae,0.10715273804288587,,
Sundial-Base-128M,synthetic,synth_42_241,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.235366802662611,0.1192132942378521,-0.11615350842475891,0.20519612915813923,,,42,2560,64,mae,0.326362031323754,,
Sundial-Base-128M,synthetic,synth_42_242,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.5918642024043947,0.4843413671987946,-0.10752283520560013,0.1908186407163157,,,42,2560,64,mae,0.5120826970024032,,
Sundial-Base-128M,synthetic,synth_42_243,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,1.046646389644593,1.0634383871220052,0.016791997477412224,0.22064303327351809,,,42,2560,64,mae,0.3886135720879978,,
Sundial-Base-128M,synthetic,synth_42_244,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.5382751524739433,0.5649175652361009,0.02664241276215762,0.047659712261520326,,,42,2560,64,mae,0.08715033123003334,,
Sundial-Base-128M,synthetic,synth_42_245,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.27606526884483173,0.3044556764070876,0.02839040756225586,0.13019424676895142,,,42,2560,64,mae,0.12876902536071536,,
Sundial-Base-128M,synthetic,synth_42_246,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.4601464389124885,0.352485908777453,-0.10766053013503551,0.1778466971591115,,,42,2560,64,mae,0.811301177495155,,
Sundial-Base-128M,synthetic,synth_42_247,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.5805084939747758,0.580504097200901,-4.396773874759674e-06,0.04805940389633179,,,42,2560,64,mae,0.09272397952046915,,
Sundial-Base-128M,synthetic,synth_42_248,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,1.4445731130836066,1.510248543083435,0.06567542999982834,0.06739588640630245,,,42,2560,64,mae,0.0636484154489184,,
Sundial-Base-128M,synthetic,synth_42_250,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.8109957793785725,0.9163110164518002,0.10531523707322776,0.10541436704806983,,,42,2560,64,mae,0.1541694402363795,,
Sundial-Base-128M,synthetic,synth_42_251,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.6316162681177957,0.7202674027503235,0.08865113463252783,0.09211201872676611,,,42,2560,64,mae,0.10379194280758883,,
Sundial-Base-128M,synthetic,synth_42_252,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.27715338530833833,0.29161824981565587,0.014464864507317543,0.0978760328143835,,,42,2560,64,mae,0.07140311597216009,,
Sundial-Base-128M,synthetic,synth_42_253,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.32320871762931347,0.2539480961859226,-0.06926062144339085,0.07441297732293606,,,42,2560,64,mae,0.05262982986748403,,
Sundial-Base-128M,synthetic,synth_42_254,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.20430227703764103,0.11608763263211586,-0.08821464440552518,0.1865750562865287,,,42,2560,64,mae,0.7709535844930668,,
Sundial-Base-128M,synthetic,synth_42_255,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.26344386189521174,0.2637389880073897,0.000295126112177968,0.056024299236014485,,,42,2560,64,mae,0.30161178137416156,,
Sundial-Base-128M,synthetic,synth_42_256,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.9402195809525438,0.8357209571404383,-0.1044986238121055,0.17096352129010484,,,42,2560,64,mae,1.0757998678849816,,
Sundial-Base-128M,synthetic,synth_42_257,2560,256,256,2560,context_decomposition,attention_mask/full_history_stats,,0.1961610894650221,0.08278757892549038,-0.11337351053953171,0.14886580035090446,,,42,2560,64,mae,0.1167563523855738,,
