model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Moirai2-Small,synthetic,synth_42_7,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.9202149730990641,0.9170230626114062,-0.0031919104876578785,0.009179637338093016,,,42,6144,64,mae,0.01596132208527619,,
Moirai2-Small,synthetic,synth_42_8,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.22034839866682887,0.2739626049879007,0.05361420632107183,0.12453806184930727,,,42,6144,64,mae,0.5022235691750496,,
Moirai2-Small,synthetic,synth_42_9,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6626256272174942,0.7044113237388956,0.041785696521401405,0.06116880662739277,,,42,6144,64,mae,0.04322386226956238,,
Moirai2-Small,synthetic,synth_42_10,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.29559982661157846,0.29550307989120483,-9.674672037363052e-05,0.001966775394976139,,,42,6144,64,mae,0.004332861566312392,,
Moirai2-Small,synthetic,synth_42_11,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.06023116782307625,0.05896519310772419,-0.0012659747153520584,0.0075379628688097,,,42,6144,64,mae,0.004694772599863541,,
Moirai2-Small,synthetic,synth_42_12,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,1.7422218796564266,2.0161177223781124,0.27389584272168577,0.28355846065096557,,,42,6144,64,mae,0.3696452712745958,,
Moirai2-Small,synthetic,synth_42_14,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6235357124242,0.703851196623873,0.08031548419967294,0.1400715266354382,,,42,6144,64,mae,0.29544827324754525,,
Moirai2-Small,synthetic,synth_42_16,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.24589651229325682,0.25350154482293874,0.007605032529681921,0.02379508363083005,,,42,6144,64,mae,0.09546214994450689,,
Moirai2-Small,synthetic,synth_42_17,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.03982512932270765,0.04339042119681835,0.0035652918741106987,0.011402822099626064,,,42,6144,64,mae,0.011800230125424416,,
Moirai2-Small,synthetic,synth_42_18,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.15956610601278953,0.16030843436601572,0.0007423283532261848,0.0063925851136446,,,42,6144,64,mae,0.03434332155093229,,
Moirai2-Small,synthetic,synth_42_19,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.030331662856042385,0.23221230087801814,0.20188063802197576,0.21782526234164834,,,42,6144,64,mae,0.29353027577398955,,
Moirai2-Small,synthetic,synth_42_21,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.2841461233329028,0.27265078923664987,-0.011495334096252918,0.08847732469439507,,,42,6144,64,mae,0.20045218700001122,,
Moirai2-Small,synthetic,synth_42_22,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5350335519760847,0.7034822995774448,0.16844874760136008,0.20476202247664332,,,42,6144,64,mae,0.14879194278922586,,
Moirai2-Small,synthetic,synth_42_23,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5780612897360697,0.5750307857524604,-0.0030305039836093783,0.01052996760699898,,,42,6144,64,mae,0.04145220652767996,,
Moirai2-Small,synthetic,synth_42_24,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5054940145928413,0.5261252196505666,0.02063120505772531,0.10911007947288454,,,42,6144,64,mae,0.10345785463962043,,
Moirai2-Small,synthetic,synth_42_25,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.4378148869946017,0.4622760129495873,0.02446112595498562,0.060702973045408726,,,42,6144,64,mae,0.06974685303056408,,
Moirai2-Small,synthetic,synth_42_26,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.10721474857666635,0.10716408555992984,-5.0663016736507416e-05,0.013748946599662304,,,42,6144,64,mae,0.1411735730647561,,
Moirai2-Small,synthetic,synth_42_27,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5540166410501115,0.5513579784164904,-0.002658662633621134,0.056709916912950575,,,42,6144,64,mae,0.38323105364135035,,
Moirai2-Small,synthetic,synth_42_28,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.643397644162178,0.6273372881114483,-0.01606035605072975,0.041564423590898514,,,42,6144,64,mae,0.016159283266702833,,
Moirai2-Small,synthetic,synth_42_29,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.578375774784945,0.5746064359555021,-0.0037693388294428587,0.023004307178780437,,,42,6144,64,mae,0.04551357217615644,,
Moirai2-Small,synthetic,synth_42_30,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.30173873994499445,0.3080741474404931,0.006335407495498657,0.016515515744686127,,,42,6144,64,mae,0.013380394537544846,,
Moirai2-Small,synthetic,synth_42_31,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.2402321754489094,0.6924522187327966,0.4522200432838872,0.6595726768719032,,,42,6144,64,mae,0.8468133496027535,,
Moirai2-Small,synthetic,synth_42_32,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,1.2218190135536133,1.219985748779436,-0.0018332647741772234,0.008495952875819057,,,42,6144,64,mae,0.02490340688250351,,
Moirai2-Small,synthetic,synth_42_33,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.2773547151737148,0.2847039036132628,0.007349188439548016,0.011321949772536755,,,42,6144,64,mae,0.013870269138840648,,
Moirai2-Small,synthetic,synth_42_34,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.9710018057812704,0.9603999211831251,-0.010601884598145261,0.016869723418494686,,,42,6144,64,mae,0.10397731981011434,,
Moirai2-Small,synthetic,synth_42_35,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.04953493271023035,0.055282666347920895,0.005747733637690544,0.012760983780026436,,,42,6144,64,mae,0.020032566668764115,,
Moirai2-Small,synthetic,synth_42_37,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.07202709978446364,0.07209762278944254,7.052300497889519e-05,0.00014076614752411842,,,42,6144,64,mae,0.00021814140491203536,,
Moirai2-Small,synthetic,synth_42_38,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5111642550909892,0.5143682226771489,0.003203967586159706,0.010074809193611145,,,42,6144,64,mae,0.007044504697155541,,
Moirai2-Small,synthetic,synth_42_39,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5176927039428847,0.5179181202111067,0.00022541626822203398,0.00849520496558398,,,42,6144,64,mae,0.012291814562678954,,
Moirai2-Small,synthetic,synth_42_40,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.10813336947467178,0.11013842874672264,0.0020050592720508575,0.003137083724141121,,,42,6144,64,mae,0.00450938948228751,,
Moirai2-Small,synthetic,synth_42_41,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.12578538566594943,0.12519875616999343,-0.0005866294959560037,0.0017442986136302352,,,42,6144,64,mae,0.0019049087506182024,,
Moirai2-Small,synthetic,synth_42_43,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.23287445399910212,0.21746693644672632,-0.015407517552375793,0.041547127068042755,,,42,6144,64,mae,0.03579306527745352,,
Moirai2-Small,synthetic,synth_42_44,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.22981235710904002,0.23090424668043852,0.0010918895713984966,0.2244612262584269,,,42,6144,64,mae,0.23454978025100143,,
Moirai2-Small,synthetic,synth_42_45,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6445690003311029,0.6494631730747642,0.004894172743661329,0.009640878735808656,,,42,6144,64,mae,0.03768968057293879,,
Moirai2-Small,synthetic,synth_42_46,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.23934908816590905,0.2386636263690889,-0.0006854617968201637,0.001230877824127674,,,42,6144,64,mae,0.001234027600077269,,
Moirai2-Small,synthetic,synth_42_47,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.3571077389642596,0.35774919018149376,0.0006414512172341347,0.01956560742110014,,,42,6144,64,mae,0.0189954517486922,,
Moirai2-Small,synthetic,synth_42_48,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5754779941817105,0.5780422395509959,0.002564245369285345,0.011120302602648735,,,42,6144,64,mae,0.014281521629540024,,
Moirai2-Small,synthetic,synth_42_49,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6270403527068993,0.6265451482086064,-0.0004952044982928783,0.0037719761312473565,,,42,6144,64,mae,0.006516363226497264,,
Moirai2-Small,synthetic,synth_42_50,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.14053607918322086,0.19175830204039812,0.05122222285717726,0.06738122086971998,,,42,6144,64,mae,0.04638201982441215,,
Moirai2-Small,synthetic,synth_42_51,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.051646819338202477,0.050782203674316406,-0.0008646156638860703,0.016823483631014824,,,42,6144,64,mae,0.009062790215541027,,
Moirai2-Small,synthetic,synth_42_52,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.4963864805758931,0.5061125528736738,0.009726072297780775,0.009749079690664075,,,42,6144,64,mae,0.010307402140472134,,
Moirai2-Small,synthetic,synth_42_53,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.23689735541120172,0.24524140311405063,0.008344047702848911,0.02003298234194517,,,42,6144,64,mae,0.01960450909668129,,
Moirai2-Small,synthetic,synth_42_54,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.09546364168636501,0.09554179303813726,7.815135177224874e-05,0.002238148241303861,,,42,6144,64,mae,0.010255599450922755,,
Moirai2-Small,synthetic,synth_42_55,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5300259155701497,0.531126935595239,0.0011010200250893831,0.006504748249426484,,,42,6144,64,mae,0.008728778414789804,,
Moirai2-Small,synthetic,synth_42_56,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.8179683537782694,0.8770951164515282,0.05912676267325878,0.06971508217975497,,,42,6144,64,mae,0.07578086563152216,,
Moirai2-Small,synthetic,synth_42_57,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.23434857826214284,0.3908177724806592,0.15646919421851635,0.23470479901880026,,,42,6144,64,mae,0.4402050207896074,,
Moirai2-Small,synthetic,synth_42_58,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.25476487714331597,0.7852891258662567,0.5305242487229407,0.5985722909681499,,,42,6144,64,mae,0.27315596202763837,,
Moirai2-Small,synthetic,synth_42_59,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.04787306301295757,0.047543435357511044,-0.0003296276554465294,0.01671932265162468,,,42,6144,64,mae,0.04772206213366848,,
Moirai2-Small,synthetic,synth_42_60,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6817451867391355,0.7048254310502671,0.023080244311131537,0.10663272312376648,,,42,6144,64,mae,0.2095098199661539,,
Moirai2-Small,synthetic,synth_42_61,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.631444728031056,2.5208882750885095,1.8894435470574535,2.094046269194223,,,42,6144,64,mae,7.286518999127203,,
Moirai2-Small,synthetic,synth_42_62,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.26079090463463217,0.26946444099303335,0.00867353635840118,0.04838772607035935,,,42,6144,64,mae,0.04316373710594969,,
Moirai2-Small,synthetic,synth_42_65,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.45714029809460044,0.4871535225538537,0.03001322445925325,0.041899114730767906,,,42,6144,64,mae,0.047915655407044795,,
Moirai2-Small,synthetic,synth_42_66,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.8672991056810133,0.864041828957852,-0.0032572767231613398,0.03092236933298409,,,42,6144,64,mae,0.05627998923835546,,
Moirai2-Small,synthetic,synth_42_67,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.22912591882050037,0.23422271758317947,0.0050967987626791,0.010630251839756966,,,42,6144,64,mae,0.007844936248174582,,
Moirai2-Small,synthetic,synth_42_68,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.4421534304274246,0.4445428116014227,0.0023893811739981174,0.02479853993281722,,,42,6144,64,mae,0.020065963115692167,,
Moirai2-Small,synthetic,synth_42_69,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.05190754495561123,0.6972814295440912,0.64537388458848,0.6935611814260483,,,42,6144,64,mae,0.5443323909819993,,
Moirai2-Small,synthetic,synth_42_70,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.04387594829313457,0.03630644618533552,-0.007569502107799053,0.020773344207555056,,,42,6144,64,mae,0.06240381937441195,,
Moirai2-Small,synthetic,synth_42_71,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.3102051803289214,0.3387369008123642,0.02853172048344277,0.04704738888540305,,,42,6144,64,mae,0.11490873490869163,,
Moirai2-Small,synthetic,synth_42_72,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.17195217963308096,0.17165021132677794,-0.0003019683063030243,0.011735353618860245,,,42,6144,64,mae,0.008203693303946978,,
Moirai2-Small,synthetic,synth_42_73,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.485954379721079,0.4912951195728965,0.005340739851817489,0.44951101392507553,,,42,6144,64,mae,1.0666992806928506,,
Moirai2-Small,synthetic,synth_42_74,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.8854478492867202,1.0939451910089701,0.20849734172224998,0.3220050670206547,,,42,6144,64,mae,0.1507133247568328,,
Moirai2-Small,synthetic,synth_42_75,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5908218075928744,0.5923155819473322,0.0014937743544578552,0.0051423050463199615,,,42,6144,64,mae,0.004512067396853685,,
Moirai2-Small,synthetic,synth_42_76,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.559426729567349,0.6048590010032058,0.04543227143585682,0.08663241378962994,,,42,6144,64,mae,0.046409088287739764,,
Moirai2-Small,synthetic,synth_42_77,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.34519883152097464,0.2981605026870966,-0.04703832883387804,0.05014089960604906,,,42,6144,64,mae,0.032862431632961785,,
Moirai2-Small,synthetic,synth_42_78,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.3634277255714551,0.36357756280085596,0.00014983722940087318,0.0005315416492521763,,,42,6144,64,mae,0.0006508910639470482,,
Moirai2-Small,synthetic,synth_42_79,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.5624434524434037,0.5630416661151685,0.0005982136717648245,0.007857553217036184,,,42,6144,64,mae,0.012897338926499743,,
Moirai2-Small,synthetic,synth_42_80,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.14664998836815357,0.7186271667014807,0.5719771783333272,0.6685595407616347,,,42,6144,64,mae,0.8424809065530766,,
Moirai2-Small,synthetic,synth_42_81,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.06385177513584495,0.06907514436170459,0.005223369225859642,0.030790875665843487,,,42,6144,64,mae,0.04546396099393654,,
Moirai2-Small,synthetic,synth_42_82,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6230903764953837,0.622368274605833,-0.0007221018895506859,0.002829520497471094,,,42,6144,64,mae,0.006457878371794653,,
Moirai2-Small,synthetic,synth_42_83,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.21702727652154863,0.2170011200942099,-2.6156427338719368e-05,0.004394494462758303,,,42,6144,64,mae,0.0060258730838966355,,
Moirai2-Small,synthetic,synth_42_84,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,1.6321721569402143,2.9339040116174147,1.3017318546772003,1.531233654357493,,,42,6144,64,mae,10.445747532563596,,
Moirai2-Small,synthetic,synth_42_85,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.26407201206166064,0.3164405819188687,0.05236856985720806,0.08413588817347772,,,42,6144,64,mae,0.09168072469550828,,
Moirai2-Small,synthetic,synth_42_86,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.08623070339672267,0.11774901556782424,0.03151831217110157,0.043838086538016796,,,42,6144,64,mae,0.1051978332021252,,
Moirai2-Small,synthetic,synth_42_87,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.6925163682317361,0.6726786950748647,-0.01983767315687146,0.05589881980267819,,,42,6144,64,mae,0.1096871416613122,,
Moirai2-Small,synthetic,synth_42_88,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.16822583410248626,0.165756064656307,-0.0024697694461792707,0.005813173018395901,,,42,6144,64,mae,0.01178048499241826,,
Moirai2-Small,synthetic,synth_42_89,6144,1024,1024,6144,context_decomposition,attention_mask/full_history_stats,,0.07561034315949655,0.07566460410816944,5.426094867289066e-05,0.00020738760940730572,,,42,6144,64,mae,0.0006383729895410189,,
