model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Chronos2-Small,synthetic,synth_42_87,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,1.1591533131811187,1.1713127888501416,0.012159475669022868,0.008915901184082031,,,42,8192,64,mse,0.01223699107716031,,
Chronos2-Small,synthetic,synth_42_88,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05433231900270708,0.054678331238061546,0.0003460122353544648,0.00214385986328125,,,42,8192,64,mse,0.005506133163914927,,
Chronos2-Small,synthetic,synth_42_89,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.006321314687562949,0.00631329893895408,-8.015748608869444e-06,0.0008707046508789062,,,42,8192,64,mse,0.0025991772581217907,,
Chronos2-Small,synthetic,synth_42_90,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.028678453025732572,0.02873449316068288,5.604013495030813e-05,0.002349853515625,,,42,8192,64,mse,0.005074469485568651,,
Chronos2-Small,synthetic,synth_42_91,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08656579347228056,0.0867051439469635,0.00013935047468294215,0.0005035400390625,,,42,8192,64,mse,0.0022982101801285832,,
Chronos2-Small,synthetic,synth_42_92,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4089243922728827,0.41089813379913953,0.0019737415262568447,0.0026886463165283203,,,42,8192,64,mse,0.009533221288538077,,
Chronos2-Small,synthetic,synth_42_93,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.02478768801322212,0.02466465045545868,-0.00012303755776343905,0.001674652099609375,,,42,8192,64,mse,0.0025612209841890834,,
Chronos2-Small,synthetic,synth_42_94,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004655310298584847,0.004644236683997771,-1.1073614587076008e-05,0.0010986328125,,,42,8192,64,mse,0.0006784004823526663,,
Chronos2-Small,synthetic,synth_42_95,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.006235177251653255,0.006268356041516342,3.317878986308642e-05,0.0006866455078125,,,42,8192,64,mse,0.0028060985858052285,,
Chronos2-Small,synthetic,synth_42_96,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,6.057510610407052,6.055220041012079,-0.002290569394972408,0.00146484375,,,42,8192,64,mse,0.0009732360096313267,,
Chronos2-Small,synthetic,synth_42_97,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03356937804508789,0.03379324721780222,0.0002238691727143305,0.0028228759765625,,,42,8192,64,mse,0.002988862687593478,,
Chronos2-Small,synthetic,synth_42_98,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0016641264032472014,0.0016713564131890513,7.2300099418498576e-06,0.00030517578125,,,42,8192,64,mse,0.00030290179918971176,,
Chronos2-Small,synthetic,synth_42_99,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6967302440120836,0.6981228108231751,0.0013925668110914557,0.0023651123046875,,,42,8192,64,mse,0.0038287676298889265,,
Chronos2-Small,synthetic,synth_42_100,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004141250725341994,0.004157726578386534,1.647585304453969e-05,0.00048828125,,,42,8192,64,mse,0.00026023030379720936,,
Chronos2-Small,synthetic,synth_42_101,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.007016262377891014,0.007107437322555388,9.117494466437392e-05,0.0009530782699584961,,,42,8192,64,mse,0.0038673669664126627,,
Chronos2-Small,synthetic,synth_42_103,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04107861133393817,0.04101860625084561,-6.000508309256247e-05,0.0010008811950683594,,,42,8192,64,mse,0.0043927572840675826,,
Chronos2-Small,synthetic,synth_42_104,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6079841784151023,0.6128799071520854,0.004895728736983074,0.004608154296875,,,42,8192,64,mse,0.005170059874207626,,
Chronos2-Small,synthetic,synth_42_105,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.23770708196021717,0.23757038064328428,-0.00013670131693288567,0.0006103515625,,,42,8192,64,mse,0.0013138877935404607,,
Chronos2-Small,synthetic,synth_42_106,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.005313964657659003,0.005351955168577465,3.799051091846195e-05,0.001384735107421875,,,42,8192,64,mse,0.0021477637809637577,,
Chronos2-Small,synthetic,synth_42_107,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,1.0688533663829014,1.0718122422689829,0.002958875886081458,0.0013319700956344604,,,42,8192,64,mse,0.01766556510554598,,
Chronos2-Small,synthetic,synth_42_108,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.23053623254662717,0.23087790764719876,0.00034167510057159234,0.00189208984375,,,42,8192,64,mse,0.001622017580360383,,
Chronos2-Small,synthetic,synth_42_109,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0029290809738574232,0.0029443945954459984,1.5313621588575188e-05,0.0007476806640625,,,42,8192,64,mse,0.0010104967930059704,,
Chronos2-Small,synthetic,synth_42_110,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0029324061725714695,0.0029825888742420342,5.018270167056471e-05,0.0009765625,,,42,8192,64,mse,0.0010377480864796579,,
Chronos2-Small,synthetic,synth_42_111,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7448992182423947,0.7469285461784377,0.002029327936043046,0.0050678253173828125,,,42,8192,64,mse,0.008665392565732828,,
Chronos2-Small,synthetic,synth_42_112,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12344416139704004,0.12311679792575456,-0.00032736347128548005,0.0035915374755859375,,,42,8192,64,mse,0.005665645665573064,,
Chronos2-Small,synthetic,synth_42_113,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04844153708350236,0.046991510716137004,-0.0014500263673653535,0.00189971923828125,,,42,8192,64,mse,0.002681943331238299,,
Chronos2-Small,synthetic,synth_42_114,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.005553822842946501,0.0055256667048889895,-2.815613805751127e-05,0.00122833251953125,,,42,8192,64,mse,0.0024313355348780557,,
Chronos2-Small,synthetic,synth_42_115,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03284961329038915,0.032710058098510124,-0.0001395551918790261,0.0036368370056152344,,,42,8192,64,mse,0.004975653416330201,,
Chronos2-Small,synthetic,synth_42_117,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.895738730304618,0.8911409957906817,-0.004597734513936302,0.00374603271484375,,,42,8192,64,mse,0.006987707467765702,,
Chronos2-Small,synthetic,synth_42_118,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2167251641779664,0.2173325768033798,0.0006074126254134171,0.00322723388671875,,,42,8192,64,mse,0.004658128598537607,,
Chronos2-Small,synthetic,synth_42_119,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6694335598541048,0.6690027170344084,-0.0004308428196964087,0.0008087158203125,,,42,8192,64,mse,0.0016476513191509327,,
Chronos2-Small,synthetic,synth_42_120,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,1.017162811677815,1.00682596359851,-0.010336848079305128,0.005084991455078125,,,42,8192,64,mse,0.01482742126775752,,
Chronos2-Small,synthetic,synth_42_121,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09339499544871215,0.09271928337324935,-0.0006757120754627977,0.00201416015625,,,42,8192,64,mse,0.0026574327583505373,,
Chronos2-Small,synthetic,synth_42_122,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8541673253563827,0.8587335276467171,0.004566202290334331,0.0030517578125,,,42,8192,64,mse,0.003912975425730379,,
Chronos2-Small,synthetic,synth_42_123,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.19867663932650337,0.19843818104977706,-0.00023845827672630548,0.000732421875,,,42,8192,64,mse,0.00034770514601036956,,
Chronos2-Small,synthetic,synth_42_124,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6670558546167352,0.667645789308197,0.0005899346914617354,0.0018382072448730469,,,42,8192,64,mse,0.0028488302053348838,,
Chronos2-Small,synthetic,synth_42_125,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.002026991496037578,0.0020237275887633466,-3.2639072742313147e-06,0.0001220703125,,,42,8192,64,mse,0.0001480932987501578,,
Chronos2-Small,synthetic,synth_42_126,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3455948245754584,0.34563488099111483,4.005641565640872e-05,0.00170135498046875,,,42,8192,64,mse,0.010410709482232404,,
Chronos2-Small,synthetic,synth_42_127,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.20358525082911028,0.20182308042631147,-0.0017621704027988017,0.001220703125,,,42,8192,64,mse,0.0005252652589204569,,
Chronos2-Small,synthetic,synth_42_129,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.021709970601121238,0.021754085623828086,4.411502270684764e-05,0.0016827583312988281,,,42,8192,64,mse,0.0012356728130254744,,
Chronos2-Small,synthetic,synth_42_130,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13870255452627306,0.1382677575055567,-0.00043479702071635984,0.003143310546875,,,42,8192,64,mse,0.00951149690195781,,
Chronos2-Small,synthetic,synth_42_132,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06661163134139611,0.06680593616806005,0.000194304826663938,0.00305938720703125,,,42,8192,64,mse,0.0038882774729141045,,
Chronos2-Small,synthetic,synth_42_133,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.11789096289560762,0.118565426998522,0.000674464102914385,0.0031690597534179688,,,42,8192,64,mse,0.004492969171530384,,
Chronos2-Small,synthetic,synth_42_134,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0008824401184255315,0.0008814428174672706,-9.973009582608938e-07,0.0001220703125,,,42,8192,64,mse,8.4012433831174e-05,,
Chronos2-Small,synthetic,synth_42_135,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04236833350110796,0.0419792800358098,-0.00038905346529816143,0.002521514892578125,,,42,8192,64,mse,0.00867135435331927,,
Chronos2-Small,synthetic,synth_42_136,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2058561916358489,0.20688057504108015,0.001024383405231255,0.0037746429443359375,,,42,8192,64,mse,0.010392600551894619,,
Chronos2-Small,synthetic,synth_42_137,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07900318481669542,0.07845869651334779,-0.0005444883033476344,0.0015344619750976562,,,42,8192,64,mse,0.0034605722729077835,,
Chronos2-Small,synthetic,synth_42_138,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.012220501196461092,0.012193105156947687,-2.7396039513405412e-05,0.000244140625,,,42,8192,64,mse,0.00036599871891875225,,
Chronos2-Small,synthetic,synth_42_139,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.038176611771490884,0.038306690691940135,0.0001300789204492503,0.00067901611328125,,,42,8192,64,mse,0.0014514734897381448,,
Chronos2-Small,synthetic,synth_42_140,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3421305899253899,0.3415288002737076,-0.0006017896516823384,0.0032806396484375,,,42,8192,64,mse,0.002346956597414715,,
Chronos2-Small,synthetic,synth_42_141,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18811017014881432,0.18743920288807664,-0.000670967260737676,0.00407959520816803,,,42,8192,64,mse,0.010377941567855828,,
Chronos2-Small,synthetic,synth_42_143,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.008528891125639676,0.00834228535557155,-0.00018660577006812673,0.0010986328125,,,42,8192,64,mse,0.0019171370747781582,,
Chronos2-Small,synthetic,synth_42_144,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.02165831360543713,0.021134094829173833,-0.0005242187762632966,0.00341796875,,,42,8192,64,mse,0.001340097635602789,,
Chronos2-Small,synthetic,synth_42_145,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09575635421876427,0.09580786324019641,5.150902143213898e-05,0.00146484375,,,42,8192,64,mse,0.0010377032167651107,,
Chronos2-Small,synthetic,synth_42_146,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4068250164215567,0.4044182560116167,-0.002406760409940034,0.0033111572265625,,,42,8192,64,mse,0.003497715201589017,,
Chronos2-Small,synthetic,synth_42_147,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05536664076854514,0.05440446222556794,-0.000962178542977199,0.00341796875,,,42,8192,64,mse,0.0017390224208293928,,
Chronos2-Small,synthetic,synth_42_148,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.47138817939432853,0.468296031913472,-0.003092147480856511,0.00439453125,,,42,8192,64,mse,0.004514248094827018,,
Chronos2-Small,synthetic,synth_42_149,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.524172682006921,0.5219151805911373,-0.002257501415783736,0.0068073272705078125,,,42,8192,64,mse,0.005464690047729655,,
Chronos2-Small,synthetic,synth_42_150,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,1.066057416412832,1.0647093244629104,-0.0013480919499215815,0.00244140625,,,42,8192,64,mse,0.0017796760987472875,,
Chronos2-Small,synthetic,synth_42_151,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.02309193711654034,0.022989857992350426,-0.00010207912418991327,0.00048828125,,,42,8192,64,mse,0.0003556503956205893,,
Chronos2-Small,synthetic,synth_42_152,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.30466157951956824,0.3060736879633557,0.0014121084437874742,0.0025177001953125,,,42,8192,64,mse,0.006603169518664301,,
Chronos2-Small,synthetic,synth_42_153,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.10253138508297693,0.10193446612796547,-0.0005969189550114606,0.0037364959716796875,,,42,8192,64,mse,0.0047781769745251015,,
Chronos2-Small,synthetic,synth_42_154,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.17619090009837024,0.17589345241001653,-0.0002974476883537136,0.0013427734375,,,42,8192,64,mse,0.0010582010580707556,,
Chronos2-Small,synthetic,synth_42_155,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13511479514163177,0.13431555244350996,-0.0007992426981218159,0.00286865234375,,,42,8192,64,mse,0.002529874044220235,,
Chronos2-Small,synthetic,synth_42_156,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6127176768926149,0.6114127360869049,-0.0013049408057099754,0.0025281906127929688,,,42,8192,64,mse,0.008362828783241011,,
Chronos2-Small,synthetic,synth_42_157,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18329974504298552,0.1765121885820361,-0.006787556460949418,0.0104827880859375,,,42,8192,64,mse,0.008333535504435632,,
Chronos2-Small,synthetic,synth_42_158,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,1.0023112361401547,1.0024279136017742,0.00011667746161947434,0.000457763671875,,,42,8192,64,mse,0.0012176436560778208,,
Chronos2-Small,synthetic,synth_42_159,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3838984807963144,0.38321992342920486,-0.0006785573671095335,0.003543853759765625,,,42,8192,64,mse,0.006729470224262753,,
Chronos2-Small,synthetic,synth_42_160,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7319514516527743,0.732046777524145,9.532587137073278e-05,0.006103515625,,,42,8192,64,mse,0.001977691638219625,,
Chronos2-Small,synthetic,synth_42_161,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2985164498583453,0.29830620396174884,-0.00021024589659646153,0.0013427734375,,,42,8192,64,mse,0.0008053887830552865,,
Chronos2-Small,synthetic,synth_42_162,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08232834793523001,0.08232545930564915,-2.888629580866109e-06,0.0015106201171875,,,42,8192,64,mse,0.005926724134297793,,
Chronos2-Small,synthetic,synth_42_163,8192,512,512,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3282170428610933,0.32822044363117664,3.400770083317184e-06,0.00079345703125,,,42,8192,64,mse,0.002154458070017333,,
