model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Chronos2-Base,synthetic,synth_42_103,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1521501942552277,0.15194086274277652,-0.00020933151245117188,0.0005297660827636719,,,42,8192,64,mae,0.002278836458621008,,
Chronos2-Base,synthetic,synth_42_104,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.20464976376388222,0.20536692684981972,0.0007171630859375,0.0030364990234375,,,42,8192,64,mae,0.002636949089298461,,
Chronos2-Base,synthetic,synth_42_105,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.347607549658278,0.3477753963379655,0.0001678466796875,0.0003814697265625,,,42,8192,64,mae,0.0008579750926815354,,
Chronos2-Base,synthetic,synth_42_106,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05844705575145781,0.05859964364208281,0.000152587890625,0.000732421875,,,42,8192,64,mae,0.0011391819247032733,,
Chronos2-Base,synthetic,synth_42_107,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8871653928654268,0.8862738545285538,-0.0008915383368730545,0.001286359503865242,,,42,8192,64,mae,0.01864761811201036,,
Chronos2-Base,synthetic,synth_42_108,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3611961710266769,0.3615013468079269,0.00030517578125,0.00177001953125,,,42,8192,64,mae,0.0013632944714418,,
Chronos2-Base,synthetic,synth_42_109,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04533107380848378,0.04519374470692128,-0.0001373291015625,0.0004119873046875,,,42,8192,64,mae,0.0005573445626763437,,
Chronos2-Base,synthetic,synth_42_110,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03977361461147666,0.04013982554897666,0.0003662109375,0.0003662109375,,,42,8192,64,mae,0.0003872216843503525,,
Chronos2-Base,synthetic,synth_42_111,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5823205217602663,0.5824925742927007,0.0001720525324344635,0.0019998550415039062,,,42,8192,64,mae,0.002816489018162186,,
Chronos2-Base,synthetic,synth_42_112,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.24884308407490607,0.248894582487992,5.14984130859375e-05,0.0019016265869140625,,,42,8192,64,mae,0.0032875104271478032,,
Chronos2-Base,synthetic,synth_42_113,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09423534691450186,0.09429638207075186,6.103515625e-05,0.00128173828125,,,42,8192,64,mae,0.0018358210480150787,,
Chronos2-Base,synthetic,synth_42_114,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.061745731174596585,0.061470834552892484,-0.00027489662170410156,0.0008242130279541016,,,42,8192,64,mae,0.0016467284069561772,,
Chronos2-Base,synthetic,synth_42_115,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12792139619705267,0.12811976045486517,0.0001983642578125,0.0027618408203125,,,42,8192,64,mae,0.0037720219123499746,,
Chronos2-Base,synthetic,synth_42_117,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06553290691226721,0.06522791925817728,-0.0003049876540899277,0.0010986328125,,,42,8192,64,mae,0.000987545948179727,,
Chronos2-Base,synthetic,synth_42_118,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3318175086460542,0.33184039682964794,2.288818359375e-05,0.00203704833984375,,,42,8192,64,mae,0.0027280947777331126,,
Chronos2-Base,synthetic,synth_42_119,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6603219257376622,0.6596977458975744,-0.0006241798400878906,0.0013260841369628906,,,42,8192,64,mae,0.002840498500918719,,
Chronos2-Base,synthetic,synth_42_120,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4033064290997572,0.4034284994122572,0.0001220703125,0.0009765625,,,42,8192,64,mae,0.0012614317247532903,,
Chronos2-Base,synthetic,synth_42_121,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.24239781720098108,0.24337437970098108,0.0009765625,0.0010986328125,,,42,8192,64,mae,0.001360852800825298,,
Chronos2-Base,synthetic,synth_42_122,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6081905356841162,0.6081523887114599,-3.814697265625e-05,0.00124359130859375,,,42,8192,64,mae,0.0022732027048803405,,
Chronos2-Base,synthetic,synth_42_123,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3695118445903063,0.3690235633403063,-0.00048828125,0.00146484375,,,42,8192,64,mae,0.0006693067097519821,,
Chronos2-Base,synthetic,synth_42_124,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5765824546251679,0.5758890346769476,-0.000693419948220253,0.00148773193359375,,,42,8192,64,mae,0.0018399201636214435,,
Chronos2-Base,synthetic,synth_42_125,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03449104167521,0.03449104167521,0.0,0.0001220703125,,,42,8192,64,mae,0.0001489314170540424,,
Chronos2-Base,synthetic,synth_42_126,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.54718938638689,0.5476758794975467,0.0004864931106567383,0.002972722053527832,,,42,8192,64,mae,0.011837940266031455,,
Chronos2-Base,synthetic,synth_42_127,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.36037450283765793,0.36013036221265793,-0.000244140625,0.000732421875,,,42,8192,64,mae,0.00030867373184509194,,
Chronos2-Base,synthetic,synth_42_129,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08715137949911878,0.08738026133505628,0.0002288818359375,0.0013580322265625,,,42,8192,64,mae,0.0009791684321595448,,
Chronos2-Base,synthetic,synth_42_130,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.27098920819116756,0.27101972576929256,3.0517578125e-05,0.001739501953125,,,42,8192,64,mae,0.005805663064806987,,
Chronos2-Base,synthetic,synth_42_132,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1850969141232781,0.18475454504368827,-0.00034236907958984375,0.0019826889038085938,,,42,8192,64,mae,0.0024658967307546634,,
Chronos2-Base,synthetic,synth_42_133,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1693204294424504,0.16923745977692306,-8.296966552734375e-05,0.0013666152954101562,,,42,8192,64,mae,0.0019042101244553656,,
Chronos2-Base,synthetic,synth_42_134,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.02241239696741104,0.02229032665491104,-0.0001220703125,0.0001220703125,,,42,8192,64,mae,8.377314232158586e-05,,
Chronos2-Base,synthetic,synth_42_135,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.16439555479155388,0.16410563779936638,-0.0002899169921875,0.0007476806640625,,,42,8192,64,mae,0.0025758123322862925,,
Chronos2-Base,synthetic,synth_42_136,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.34307298398925923,0.34339771009399556,0.0003247261047363281,0.003009319305419922,,,42,8192,64,mae,0.008868920969628172,,
Chronos2-Base,synthetic,synth_42_137,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18578147287189495,0.18541526193439495,-0.0003662109375,0.00067138671875,,,42,8192,64,mae,0.001497410372873612,,
Chronos2-Base,synthetic,synth_42_138,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09104414097964764,0.09141035191714764,0.0003662109375,0.0009765625,,,42,8192,64,mae,0.001497846844801115,,
Chronos2-Base,synthetic,synth_42_139,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12449420752818696,0.12412418189342134,-0.000370025634765625,0.000881195068359375,,,42,8192,64,mae,0.0018203277187347564,,
Chronos2-Base,synthetic,synth_42_140,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3438875601859763,0.3439391312422231,5.157105624675751e-05,0.003326416015625,,,42,8192,64,mae,0.002954414935648259,,
Chronos2-Base,synthetic,synth_42_141,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.31388351852365304,0.3136005156702595,-0.0002830028533935547,0.0021736621856689453,,,42,8192,64,mae,0.00772245576544725,,
Chronos2-Base,synthetic,synth_42_143,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.055448598228394985,0.05546958092600107,2.098269760608673e-05,0.000701904296875,,,42,8192,64,mae,0.001093207851818184,,
Chronos2-Base,synthetic,synth_42_144,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,1.0060377568006516,0.9973707646131516,-0.0086669921875,0.0086669921875,,,42,8192,64,mae,0.005261597746647782,,
Chronos2-Base,synthetic,synth_42_145,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2497410662472248,0.24925917014479637,-0.0004818961024284363,0.0013427734375,,,42,8192,64,mae,0.0009422648619833734,,
Chronos2-Base,synthetic,synth_42_146,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.45124873450049563,0.45088252356299563,-0.0003662109375,0.0009765625,,,42,8192,64,mae,0.0009436466042041972,,
Chronos2-Base,synthetic,synth_42_147,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0798259936273098,0.07921257987618446,-0.0006134137511253357,0.0009765625,,,42,8192,64,mae,0.0005615217238212432,,
Chronos2-Base,synthetic,synth_42_148,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18727736989967525,0.1870537872891873,-0.00022358261048793793,0.0003662109375,,,42,8192,64,mae,0.0011063986717993028,,
Chronos2-Base,synthetic,synth_42_149,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4769200290320441,0.4759072269080207,-0.0010128021240234375,0.0037212371826171875,,,42,8192,64,mae,0.0032777879043267033,,
Chronos2-Base,synthetic,synth_42_150,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7656805916012672,0.7670233650387672,0.0013427734375,0.0030517578125,,,42,8192,64,mae,0.002583979327823515,,
Chronos2-Base,synthetic,synth_42_151,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12643393129110336,0.12692221254110336,0.00048828125,0.00048828125,,,42,8192,64,mae,0.0003609456776338197,,
Chronos2-Base,synthetic,synth_42_152,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.52376043573895,0.5242601610807469,0.000499725341796875,0.001125335693359375,,,42,8192,64,mae,0.005660558376055714,,
Chronos2-Base,synthetic,synth_42_153,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.20730222010752186,0.20775998377939686,0.000457763671875,0.002166748046875,,,42,8192,64,mae,0.0026777603570205034,,
Chronos2-Base,synthetic,synth_42_154,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3228253615088761,0.3228253615088761,0.0,0.001220703125,,,42,8192,64,mae,0.0008732861757822194,,
Chronos2-Base,synthetic,synth_42_155,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2673900783993304,0.2676952541805804,0.00030517578125,0.00091552734375,,,42,8192,64,mae,0.0008787346220123281,,
Chronos2-Base,synthetic,synth_42_156,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5649850220361259,0.5641610474267509,-0.000823974609375,0.001861572265625,,,42,8192,64,mae,0.006147489352097438,,
Chronos2-Base,synthetic,synth_42_157,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.17181628150865436,0.17239611549302936,0.000579833984375,0.003753662109375,,,42,8192,64,mae,0.0020518466618205475,,
Chronos2-Base,synthetic,synth_42_158,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7729581764724571,0.7728971413162071,-6.103515625e-05,0.000396728515625,,,42,8192,64,mae,0.0024672028064181284,,
Chronos2-Base,synthetic,synth_42_159,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5202990103280172,0.5200987387215719,-0.0002002716064453125,0.0027027130126953125,,,42,8192,64,mae,0.005427850194227979,,
Chronos2-Base,synthetic,synth_42_160,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5510216429829597,0.5512657836079597,0.000244140625,0.002197265625,,,42,8192,64,mae,0.0008504204856331598,,
Chronos2-Base,synthetic,synth_42_161,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.44962209183722734,0.44913381058722734,-0.00048828125,0.00048828125,,,42,8192,64,mae,0.00032803017874201423,,
Chronos2-Base,synthetic,synth_42_162,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2620029307945515,0.2617587901695515,-0.000244140625,0.000701904296875,,,42,8192,64,mae,0.003394270321551231,,
Chronos2-Base,synthetic,synth_42_163,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4495118125487352,0.4494812949706102,-3.0517578125e-05,0.001129150390625,,,42,8192,64,mae,0.002587774512991369,,
Chronos2-Base,synthetic,synth_42_164,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.16209282634918054,0.16209282634918054,0.0,0.0002288818359375,,,42,8192,64,mae,0.0032548551517132002,,
Chronos2-Base,synthetic,synth_42_165,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.20611486825509928,0.2064667740778532,0.00035190582275390625,0.0017595291137695312,,,42,8192,64,mae,0.0035984061682151265,,
Chronos2-Base,synthetic,synth_42_166,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12199131678789854,0.12186924647539854,-0.0001220703125,0.0006103515625,,,42,8192,64,mae,0.0005705157461512711,,
Chronos2-Base,synthetic,synth_42_167,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.22394254547543824,0.22407701355405152,0.00013446807861328125,0.0022306442260742188,,,42,8192,64,mae,0.0032834936702019544,,
Chronos2-Base,synthetic,synth_42_169,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.22488228022120893,0.22485939203761518,-2.288818359375e-05,0.00041961669921875,,,42,8192,64,mae,0.001126549965858946,,
Chronos2-Base,synthetic,synth_42_170,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6417449219152331,0.6418669922277331,0.0001220703125,0.0008544921875,,,42,8192,64,mae,0.001228555131135527,,
Chronos2-Base,synthetic,synth_42_171,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7020918607595377,0.7020308256032877,-6.103515625e-05,0.00347900390625,,,42,8192,64,mae,0.003043083657690978,,
Chronos2-Base,synthetic,synth_42_173,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18133469577878714,0.18154831882566214,0.000213623046875,0.000885009765625,,,42,8192,64,mae,0.0007905353831630265,,
Chronos2-Base,synthetic,synth_42_175,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.19344486389309168,0.19301761779934168,-0.00042724609375,0.00189208984375,,,42,8192,64,mae,0.0017044204967911088,,
Chronos2-Base,synthetic,synth_42_176,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12255678232759237,0.12243471201509237,-0.0001220703125,0.0009765625,,,42,8192,64,mae,0.000853333333216825,,
Chronos2-Base,synthetic,synth_42_178,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1902227948739892,0.1901770185068017,-4.57763671875e-05,0.0002899169921875,,,42,8192,64,mae,0.0013156983579064641,,
Chronos2-Base,synthetic,synth_42_179,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.665828935772879,0.665004961163504,-0.000823974609375,0.002227783203125,,,42,8192,64,mae,0.0022520438065238174,,
Chronos2-Base,synthetic,synth_42_180,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,2.124342181487009,2.125044085783884,0.000701904296875,0.000946044921875,,,42,8192,64,mae,0.002251597907355594,,
Chronos2-Base,synthetic,synth_42_181,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.29940067368443124,0.29871879654820077,-0.0006818771362304688,0.0014753341674804688,,,42,8192,64,mae,0.004060633898115902,,
Chronos2-Base,synthetic,synth_42_182,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1115309443557635,0.11126391554716974,-0.00026702880859375,0.00081634521484375,,,42,8192,64,mae,0.001593732312064112,,
Chronos2-Base,synthetic,synth_42_183,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.14278485346585512,0.1425731386989355,-0.00021171476691961288,0.00238037109375,,,42,8192,64,mae,0.0020602762880543965,,
Chronos2-Base,synthetic,synth_42_184,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06361296917748405,0.0649962998504634,0.0013833306729793549,0.002557039260864258,,,42,8192,64,mae,0.0036259604561115744,,
Chronos2-Base,synthetic,synth_42_185,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6727600869198795,0.6723938759823795,-0.0003662109375,0.000732421875,,,42,8192,64,mae,0.0008281573497501668,,
Chronos2-Base,synthetic,synth_42_186,8192,1536,1536,8192,context_decomposition,attention_mask/tail_matched_stats,,1.2677454443182796,1.2645716161932796,-0.003173828125,0.00927734375,,,42,8192,64,mae,0.006665497280430466,,
