model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
TimesFM2.5-200M,synthetic,synth_42_176,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.12580526527017355,0.19416524562984705,0.0683599803596735,0.12460949271917343,,,42,8192,64,mae,0.10961739024910373,,
TimesFM2.5-200M,synthetic,synth_42_178,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.18964154318382498,0.2177442016400164,0.02810265845619142,0.07999580423347652,,,42,8192,64,mae,0.3843357418541734,,
TimesFM2.5-200M,synthetic,synth_42_179,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6641588145575952,0.6721750078431796,0.00801619328558445,0.06926657073199749,,,42,8192,64,mae,0.06735081585391457,,
TimesFM2.5-200M,synthetic,synth_42_180,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,1.983357455348596,1.939802264329046,-0.043555191019549966,0.1940073564182967,,,42,8192,64,mae,0.694915324255772,,
TimesFM2.5-200M,synthetic,synth_42_181,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.32591179161681794,0.4084625959803816,0.08255080436356366,0.13671996723860502,,,42,8192,64,mae,0.401676864796865,,
TimesFM2.5-200M,synthetic,synth_42_182,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.12762621708679944,0.14431384857743979,0.016687631490640342,0.08993575128261,,,42,8192,64,mae,0.1816031036121097,,
TimesFM2.5-200M,synthetic,synth_42_183,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.1690490609034896,0.39076781598851085,0.22171875508502126,0.29002495342865586,,,42,8192,64,mae,0.27860726117296186,,
TimesFM2.5-200M,synthetic,synth_42_184,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.2341215524065774,0.23547627429434215,0.0013547218877647538,0.046678620241436874,,,42,8192,64,mae,0.06523869772140826,,
TimesFM2.5-200M,synthetic,synth_42_185,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.5737327941169497,0.5486561167926993,-0.02507667732425034,0.5226367062423378,,,42,8192,64,mae,0.7743154631719646,,
TimesFM2.5-200M,synthetic,synth_42_186,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,1.3380634689237922,1.2499642164912075,-0.08809925243258476,0.1972721703350544,,,42,8192,64,mae,0.1296558139039596,,
TimesFM2.5-200M,synthetic,synth_42_188,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.32122079084365396,0.3233321497646102,0.0021113589209562633,0.04204238253078074,,,42,8192,64,mae,0.05931422825312563,,
TimesFM2.5-200M,synthetic,synth_42_189,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.29773449432104826,0.21454706881195307,-0.08318742550909519,0.17326354701071978,,,42,8192,64,mae,0.15468653529127788,,
TimesFM2.5-200M,synthetic,synth_42_190,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.41239980241516605,0.42488551599672064,0.012485713581554592,0.24207233195193112,,,42,8192,64,mae,0.2034749564415049,,
TimesFM2.5-200M,synthetic,synth_42_191,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.5349224489182234,0.5876427678158507,0.052720318897627294,0.10558244620915502,,,42,8192,64,mae,0.23570926443419277,,
TimesFM2.5-200M,synthetic,synth_42_193,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.061167419888079166,0.05979145597666502,-0.0013759639114141464,0.010921880602836609,,,42,8192,64,mae,0.014788389227354532,,
TimesFM2.5-200M,synthetic,synth_42_195,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.3691281033679843,0.35823193471878767,-0.010896168649196625,0.06578055396676064,,,42,8192,64,mae,0.042329889801845634,,
TimesFM2.5-200M,synthetic,synth_42_197,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6168848017696291,0.6937850682297722,0.07690026646014303,0.16089427599217743,,,42,8192,64,mae,0.5895847113606462,,
TimesFM2.5-200M,synthetic,synth_42_198,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.34162128693424165,0.3192625984083861,-0.02235868852585554,0.07326213922351599,,,42,8192,64,mae,0.05492114492280941,,
TimesFM2.5-200M,synthetic,synth_42_199,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.13027863390743732,0.22567845694720745,0.09539982303977013,0.19721072167158127,,,42,8192,64,mae,0.1437694936172927,,
TimesFM2.5-200M,synthetic,synth_42_200,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.932942136307247,1.1477253433549777,0.21478320704773068,0.36169465724378824,,,42,8192,64,mae,0.40256615664376044,,
TimesFM2.5-200M,synthetic,synth_42_201,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.5602345160732511,0.6636999446491245,0.10346542857587337,0.5169507991522551,,,42,8192,64,mae,0.28391216745859116,,
TimesFM2.5-200M,synthetic,synth_42_202,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.24162877956405282,0.2504404871724546,0.008811707608401775,0.04000269155949354,,,42,8192,64,mae,0.04535117617902721,,
TimesFM2.5-200M,synthetic,synth_42_203,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.08473019767552614,0.060010566376149654,-0.024719631299376488,0.061932967975735664,,,42,8192,64,mae,0.061505612432490926,,
TimesFM2.5-200M,synthetic,synth_42_204,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.31095157098025084,0.3221902104560286,0.011238639475777745,0.08093602233566344,,,42,8192,64,mae,0.07841170230803214,,
TimesFM2.5-200M,synthetic,synth_42_205,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6068559987470508,0.06833250005729496,-0.5385234986897558,0.6364708470646292,,,42,8192,64,mae,1.6541739654153962,,
TimesFM2.5-200M,synthetic,synth_42_206,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.4427019592549186,0.4374427527363878,-0.005259206518530846,0.04840100137516856,,,42,8192,64,mae,0.0872607247522177,,
TimesFM2.5-200M,synthetic,synth_42_207,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.09286636486649513,0.22100584395229816,0.12813947908580303,0.1875146571546793,,,42,8192,64,mae,0.08887107891340291,,
TimesFM2.5-200M,synthetic,synth_42_208,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.33604509620636236,0.35985771314881276,0.023812616942450404,0.09963913424871862,,,42,8192,64,mae,0.20179820509737284,,
TimesFM2.5-200M,synthetic,synth_42_209,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.20522646326571703,0.2162743080407381,0.011047844775021076,0.06603160034865141,,,42,8192,64,mae,0.07126624000427631,,
TimesFM2.5-200M,synthetic,synth_42_211,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.42179761540319305,0.4146112091111718,-0.007186406292021275,0.07348588714376092,,,42,8192,64,mae,0.1105529531552179,,
TimesFM2.5-200M,synthetic,synth_42_212,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.3966223419265589,0.3952301248064032,-0.001392217120155692,0.03677733591757715,,,42,8192,64,mae,0.13329929098237678,,
TimesFM2.5-200M,synthetic,synth_42_213,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.08033139258623123,0.053990161046385765,-0.026341231539845467,0.05189433507621288,,,42,8192,64,mae,0.042996253333498095,,
TimesFM2.5-200M,synthetic,synth_42_215,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.14759219074767316,0.12980431094911182,-0.017787879798561335,0.02868567779660225,,,42,8192,64,mae,0.05367831539710462,,
TimesFM2.5-200M,synthetic,synth_42_217,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.2963023614697704,0.25487284629844,-0.04142951517133042,0.11354709404986352,,,42,8192,64,mae,0.6232089157021411,,
TimesFM2.5-200M,synthetic,synth_42_219,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.36852696270216256,0.4530231988755986,0.08449623617343605,0.23408905742689967,,,42,8192,64,mae,0.33045532458766547,,
TimesFM2.5-200M,synthetic,synth_42_220,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.39085158705711365,0.6584571832790971,0.26760559622198343,0.3791660415008664,,,42,8192,64,mae,0.24940402646127838,,
TimesFM2.5-200M,synthetic,synth_42_221,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.9075302662677132,1.005323358316673,0.0977930920489598,0.38070618684287183,,,42,8192,64,mae,0.7186661393945253,,
TimesFM2.5-200M,synthetic,synth_42_222,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,1.5899791037663817,1.642326801083982,0.05234769731760025,0.06385254114866257,,,42,8192,64,mae,0.05641318734803082,,
TimesFM2.5-200M,synthetic,synth_42_223,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.248286722402554,0.2526730840909295,0.004386361688375473,0.03014039807021618,,,42,8192,64,mae,0.04211530563806668,,
TimesFM2.5-200M,synthetic,synth_42_225,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6803655934782,0.828720472563873,0.14835487908567302,0.3989222114905715,,,42,8192,64,mae,1.243024367924331,,
TimesFM2.5-200M,synthetic,synth_42_226,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.42336264227196807,0.47774177728570066,0.054379135013732594,0.16056527989712777,,,42,8192,64,mae,0.278274352204086,,
TimesFM2.5-200M,synthetic,synth_42_227,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.23755661773611791,0.241737764532445,0.004181146796327084,0.042311996628995985,,,42,8192,64,mae,0.051891300229528724,,
TimesFM2.5-200M,synthetic,synth_42_228,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6409524108748883,0.5837692512432113,-0.05718315963167697,0.1716902646003291,,,42,8192,64,mae,0.1891959791022066,,
TimesFM2.5-200M,synthetic,synth_42_229,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.2495772186666727,0.2625164967030287,0.012939278036355972,0.04584741219878197,,,42,8192,64,mae,0.03367988361289858,,
TimesFM2.5-200M,synthetic,synth_42_230,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.47266691928962246,0.5063339592888951,0.033667039999272674,0.1772005595266819,,,42,8192,64,mae,0.52840971774209,,
TimesFM2.5-200M,synthetic,synth_42_232,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.03076693182811141,0.03850020421668887,0.007733272388577461,0.017567351460456848,,,42,8192,64,mae,0.04149735929313581,,
TimesFM2.5-200M,synthetic,synth_42_233,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.3581340666314645,0.1815601344605966,-0.17657393217086792,0.24603458016645163,,,42,8192,64,mae,0.7565078019030385,,
TimesFM2.5-200M,synthetic,synth_42_234,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.1160791723696093,0.1228128168704643,0.006733644500855007,0.050414601573720574,,,42,8192,64,mae,0.15645835707216196,,
TimesFM2.5-200M,synthetic,synth_42_235,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.08165171835571527,0.06293304916471243,-0.018718669191002846,0.035692496225237846,,,42,8192,64,mae,0.04801165600366272,,
TimesFM2.5-200M,synthetic,synth_42_236,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6011132292478578,0.44970425152860116,-0.15140897771925665,0.24923525046324357,,,42,8192,64,mae,1.3284855505947197,,
TimesFM2.5-200M,synthetic,synth_42_237,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6974409309332259,0.6978957648971118,0.00045483396388590336,0.02744869643356651,,,42,8192,64,mae,0.04500586127436107,,
TimesFM2.5-200M,synthetic,synth_42_238,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.027653070632368326,0.03457606863230467,0.006922997999936342,0.018776846583932638,,,42,8192,64,mae,0.02383585637293068,,
TimesFM2.5-200M,synthetic,synth_42_239,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.5738336340000387,0.5744450952333864,0.0006114612333476543,0.08857737062498927,,,42,8192,64,mae,0.13642118083293825,,
TimesFM2.5-200M,synthetic,synth_42_240,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.13760844862554222,0.1457047319272533,0.008096283301711082,0.0274798097088933,,,42,8192,64,mae,0.03576880982198656,,
TimesFM2.5-200M,synthetic,synth_42_241,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.23177468171343207,0.16329250717535615,-0.06848217453807592,0.092125722207129,,,42,8192,64,mae,0.14411339559481667,,
TimesFM2.5-200M,synthetic,synth_42_242,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.3493209567532176,0.34888579610560555,-0.0004351606476120651,0.1278947036480531,,,42,8192,64,mae,0.17626961636960783,,
TimesFM2.5-200M,synthetic,synth_42_243,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.6035583391785622,0.6514558198396116,0.047897480661049485,0.15015998319722712,,,42,8192,64,mae,0.17760963199426122,,
TimesFM2.5-200M,synthetic,synth_42_244,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.2453988220077008,0.2441519892308861,-0.0012468327768146992,0.0987628954462707,,,42,8192,64,mae,0.10271703201139624,,
TimesFM2.5-200M,synthetic,synth_42_245,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.2555585669615539,0.2695947562606307,0.014036189299076796,0.08803011989220977,,,42,8192,64,mae,0.08882217727406032,,
TimesFM2.5-200M,synthetic,synth_42_246,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.3164284149534069,0.33921760687371716,0.02278919192031026,0.05805382365360856,,,42,8192,64,mae,0.11093391952182143,,
TimesFM2.5-200M,synthetic,synth_42_247,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.5701700450626959,0.5721503696295258,0.0019803245668299496,0.03533338540000841,,,42,8192,64,mae,0.06533299659065732,,
TimesFM2.5-200M,synthetic,synth_42_248,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.21244460872549098,0.3530680741096148,0.14062346538412385,0.3668304694001563,,,42,8192,64,mae,0.4585331648381324,,
TimesFM2.5-200M,synthetic,synth_42_250,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.4279493215944967,0.31113215968798613,-0.11681716190651059,0.13597253523766994,,,42,8192,64,mae,0.4615885001983287,,
TimesFM2.5-200M,synthetic,synth_42_251,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.25119779092347017,0.18032299630431226,-0.07087479461915791,0.2058004946447909,,,42,8192,64,mae,0.4470131098939309,,
TimesFM2.5-200M,synthetic,synth_42_252,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.2657304061940522,0.26145092448132345,-0.004279481712728739,0.06577291898429394,,,42,8192,64,mae,0.05014075536263728,,
TimesFM2.5-200M,synthetic,synth_42_253,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.12309317570179701,0.1992335096001625,0.0761403338983655,0.12599290441721678,,,42,8192,64,mae,0.07543019104201448,,
TimesFM2.5-200M,synthetic,synth_42_254,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.11363174455073022,0.13303706565238826,0.019405321101658046,0.049857899197377264,,,42,8192,64,mae,0.7162691624569425,,
TimesFM2.5-200M,synthetic,synth_42_255,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.26521442438388476,0.2696626279866905,0.004448203602805734,0.01450414233841002,,,42,8192,64,mae,0.0577884326261134,,
TimesFM2.5-200M,synthetic,synth_42_256,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.8768968444201164,0.8734492033108836,-0.0034476411092327908,0.011384594443370588,,,42,8192,64,mae,0.07935221217030394,,
TimesFM2.5-200M,synthetic,synth_42_257,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.0717591792345047,0.11783433333039284,0.04607515409588814,0.06739956513047218,,,42,8192,64,mae,0.04693490326230242,,
TimesFM2.5-200M,synthetic,synth_42_258,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.3497283134929603,0.2812779571249848,-0.06845035636797547,0.2062942972406745,,,42,8192,64,mae,0.4201418770336559,,
TimesFM2.5-200M,synthetic,synth_42_259,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.09407097101211548,0.10393952950835228,0.009868558496236801,0.028881721198558807,,,42,8192,64,mae,0.019918152035333626,,
TimesFM2.5-200M,synthetic,synth_42_260,8192,768,768,8192,context_decomposition,attention_mask/full_history_stats,,0.51430255456944,0.49347738482174464,-0.020825169747695327,0.08733973023481667,,,42,8192,64,mae,0.2644233800579367,,
