model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
ChronosBolt-Base,synthetic,synth_42_170,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.6138469268726632,0.6911339134316368,0.07728698655897359,0.5640929484507069,,,42,2048,64,mse,0.8820298981042668,,
ChronosBolt-Base,synthetic,synth_42_171,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.3853247509975755,1.5496842954736267,0.16435954447605128,0.14324023760855198,,,42,2048,64,mse,0.07475797194559641,,
ChronosBolt-Base,synthetic,synth_42_173,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.6756747933578756,0.8398863749802692,0.16421158162239358,0.22118493169546127,,,42,2048,64,mse,0.23928436285319407,,
ChronosBolt-Base,synthetic,synth_42_175,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,9.05026102177009,8.685265286313761,-0.36499573545632913,0.06851042807102203,,,42,2048,64,mse,0.031324770216020204,,
ChronosBolt-Base,synthetic,synth_42_176,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.2462367954401427,0.4699562686121628,0.22371947317202007,0.19158137124031782,,,42,2048,64,mse,0.2572526644239245,,
ChronosBolt-Base,synthetic,synth_42_178,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.08080244025426561,0.07118995621357466,-0.009612484040690955,0.19526456692256033,,,42,2048,64,mse,0.5885389783832782,,
ChronosBolt-Base,synthetic,synth_42_179,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.0239974155408498,1.0608206428112776,0.03682322727042786,0.5287142647430301,,,42,2048,64,mse,0.5123544189486108,,
ChronosBolt-Base,synthetic,synth_42_180,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,7.891726244025774,6.550333594826622,-1.3413926491991521,0.2430865839123726,,,42,2048,64,mse,0.2965251869672692,,
ChronosBolt-Base,synthetic,synth_42_181,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.18550329733271853,0.18917993050640736,0.003676633173688826,0.08518553036265075,,,42,2048,64,mse,0.20904014197778206,,
ChronosBolt-Base,synthetic,synth_42_182,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.1449083717877609,0.186925198312715,0.042016826524954115,0.18089701095595956,,,42,2048,64,mse,0.38407034027304027,,
ChronosBolt-Base,synthetic,synth_42_183,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.09710582971745496,0.8238991181853279,0.7267932884678729,0.6059842791291885,,,42,2048,64,mse,0.6850332711377871,,
ChronosBolt-Base,synthetic,synth_42_184,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.6601896550466145,0.669271189243368,0.009081534196753505,0.0293573270610068,,,42,2048,64,mse,0.06649306864023925,,
ChronosBolt-Base,synthetic,synth_42_185,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.48857840928005775,0.47614817949165805,-0.012430229788399694,0.023750210413709283,,,42,2048,64,mse,0.09973254687130373,,
ChronosBolt-Base,synthetic,synth_42_186,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,2.482338463004986,1.9714105704606535,-0.5109278925443324,0.8373089199885726,,,42,2048,64,mse,0.6279361217304601,,
ChronosBolt-Base,synthetic,synth_42_188,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.4027860503826563,0.4550861509459882,0.0523001005633319,0.09103394475823734,,,42,2048,64,mse,0.279168837594178,,
ChronosBolt-Base,synthetic,synth_42_189,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.43294123263905415,0.425714665284635,-0.007226567354419178,0.014779530465602875,,,42,2048,64,mse,0.014623063203799162,,
ChronosBolt-Base,synthetic,synth_42_190,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.7557228887789353,0.7555611179807772,-0.0001617707981581562,0.5804275769041851,,,42,2048,64,mse,0.4264863747075328,,
ChronosBolt-Base,synthetic,synth_42_191,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.0366882291458428,1.0413493295155387,0.004661100369695914,0.013075300958007574,,,42,2048,64,mse,0.038325528921009155,,
ChronosBolt-Base,synthetic,synth_42_193,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.06470159566087202,0.09472229305241131,0.030020697391539286,0.07993283588439226,,,42,2048,64,mse,0.0930509953029865,,
ChronosBolt-Base,synthetic,synth_42_195,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.5248264941712519,0.6302245730333833,0.10539807886213137,0.11138659063726664,,,42,2048,64,mse,0.09566507568682936,,
ChronosBolt-Base,synthetic,synth_42_197,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.4433114602136434,0.43437220164281143,-0.008939258570831998,0.04329637810587883,,,42,2048,64,mse,0.08989572230221853,,
ChronosBolt-Base,synthetic,synth_42_198,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.2713879204034232,0.2915203011968844,0.02013238079346119,0.04742158763110638,,,42,2048,64,mse,0.045545272680502714,,
ChronosBolt-Base,synthetic,synth_42_199,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.03223289489260095,0.051583824358435004,0.019350929465834055,0.09678341262042522,,,42,2048,64,mse,0.07274556633347197,,
ChronosBolt-Base,synthetic,synth_42_200,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.8081365222583162,0.8202796773194336,0.012143155061117406,0.06111992197111249,,,42,2048,64,mse,0.041900583087306736,,
ChronosBolt-Base,synthetic,synth_42_201,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,5.866011385754872,5.119999762996931,-0.7460116227579405,0.18632959946990013,,,42,2048,64,mse,0.04847353970319784,,
ChronosBolt-Base,synthetic,synth_42_202,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.08365442798809607,0.21144646541848472,0.12779203743038864,0.3814726145938039,,,42,2048,64,mse,0.42020613114133676,,
ChronosBolt-Base,synthetic,synth_42_203,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.10652333523601706,0.08387736462799336,-0.022645970608023702,0.03889726009219885,,,42,2048,64,mse,0.03248355888266709,,
ChronosBolt-Base,synthetic,synth_42_204,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.3939832759057418,0.4861535792453823,0.09217030333964049,0.2528529316186905,,,42,2048,64,mse,0.24516596108157915,,
ChronosBolt-Base,synthetic,synth_42_205,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.025731335003936883,0.036866082758630514,0.011134747754693631,0.2867037053219974,,,42,2048,64,mse,1.7322923058105062,,
ChronosBolt-Base,synthetic,synth_42_206,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.9764176188352468,1.9821882833250828,1.005770664489836,0.4735762949567288,,,42,2048,64,mse,0.5912188039655034,,
ChronosBolt-Base,synthetic,synth_42_207,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.07215811640420533,0.1449935639487845,0.07283544754457916,0.24351684376597404,,,42,2048,64,mse,0.11694314954784586,,
ChronosBolt-Base,synthetic,synth_42_208,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.26367253687004255,0.25752943179771104,-0.006143105072331512,0.05276480666361749,,,42,2048,64,mse,0.10366604252097612,,
ChronosBolt-Base,synthetic,synth_42_209,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.07142395394498374,0.08564468923024937,0.014220735285265629,0.14792365301400423,,,42,2048,64,mse,0.1581866507747025,,
ChronosBolt-Base,synthetic,synth_42_211,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.2777492430042881,0.26035571439270594,-0.017393528611582165,0.05205174582079053,,,42,2048,64,mse,0.09074556048911805,,
ChronosBolt-Base,synthetic,synth_42_212,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.27290786214247975,0.40239427053932497,0.12948640839684522,0.2842095901723951,,,42,2048,64,mse,1.030076600657126,,
ChronosBolt-Base,synthetic,synth_42_213,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.029741598207769115,0.006959802183579722,-0.022781796024189394,0.10426512360572815,,,42,2048,64,mse,0.08099643226368938,,
ChronosBolt-Base,synthetic,synth_42_215,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,2.466318204088033,2.6594903458888615,0.19317214180082853,0.06807767227292061,,,42,2048,64,mse,0.049729147002686616,,
ChronosBolt-Base,synthetic,synth_42_217,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.1254482330977066,0.11801485771483679,-0.007433375382869825,0.058551478665322065,,,42,2048,64,mse,0.30617580578187326,,
ChronosBolt-Base,synthetic,synth_42_219,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.5804907445916334,0.38210411341246475,-0.19838663117916866,0.22937101125717163,,,42,2048,64,mse,0.5079577665995911,,
ChronosBolt-Base,synthetic,synth_42_220,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.24847864835064515,0.5674277270057968,0.31894907865515165,0.33206536900252104,,,42,2048,64,mse,0.22291680995748991,,
ChronosBolt-Base,synthetic,synth_42_221,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,14.641293933670724,17.394853018659425,2.7535590849887015,0.3505880981683731,,,42,2048,64,mse,0.11760636985406203,,
ChronosBolt-Base,synthetic,synth_42_222,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,2.814766376125731,1.9778577297562212,-0.8369086463695099,0.2782785203307867,,,42,2048,64,mse,0.23862317564576732,,
ChronosBolt-Base,synthetic,synth_42_223,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.09615790472067443,0.3613296830858055,0.26517177836513106,0.5737852156162262,,,42,2048,64,mse,0.7822224762095898,,
ChronosBolt-Base,synthetic,synth_42_225,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,2.418843037416001,2.6588911058873164,0.24004806847131555,0.08747164160013199,,,42,2048,64,mse,0.06466077379532617,,
ChronosBolt-Base,synthetic,synth_42_226,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.7225396905481348,0.40723430079001005,-0.3153053897581248,0.38684318121522665,,,42,2048,64,mse,0.9161146895739867,,
ChronosBolt-Base,synthetic,synth_42_227,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.0597666507820986,1.1122648468707674,0.05249819608866879,0.034360169476713054,,,42,2048,64,mse,0.049149186705160434,,
ChronosBolt-Base,synthetic,synth_42_228,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,3.0180322884994393,2.8408371755755866,-0.1771951129238527,0.29096514492994174,,,42,2048,64,mse,0.351205965970519,,
ChronosBolt-Base,synthetic,synth_42_229,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.09979120542117459,0.09754576533463843,-0.0022454400865361546,0.07567186839878559,,,42,2048,64,mse,0.051768502825016965,,
ChronosBolt-Base,synthetic,synth_42_230,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.316285967479603,1.9267482017845223,0.6104622343049193,0.29311384446918964,,,42,2048,64,mse,0.28994611331266257,,
ChronosBolt-Base,synthetic,synth_42_232,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.0018223695380978483,0.0021271780631660075,0.00030480852506815925,0.026859546545892954,,,42,2048,64,mse,0.06434147777058113,,
ChronosBolt-Base,synthetic,synth_42_233,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.1760021369274107,1.2504017131053349,0.07439957617792414,0.054802975442726165,,,42,2048,64,mse,0.19570817724883627,,
ChronosBolt-Base,synthetic,synth_42_234,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.06664924495320679,0.0584876037482267,-0.008161641204980086,0.05353100155480206,,,42,2048,64,mse,0.18684689049168965,,
ChronosBolt-Base,synthetic,synth_42_235,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.005057636464740445,0.03878043086015848,0.03372279439541803,0.15957499481737614,,,42,2048,64,mse,0.22230741621671785,,
ChronosBolt-Base,synthetic,synth_42_236,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.5160949981593036,0.29006257076301784,-0.22603242739628576,0.39204558596247807,,,42,2048,64,mse,1.089320614530185,,
ChronosBolt-Base,synthetic,synth_42_237,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.446659298077182,1.4465147219773686,-0.00014457609981333164,0.008321740693645552,,,42,2048,64,mse,0.014244897819796765,,
ChronosBolt-Base,synthetic,synth_42_238,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.0014773853062158698,0.0015129555567441888,3.557025052831897e-05,0.0011269650422036648,,,42,2048,64,mse,0.0014648341236266722,,
ChronosBolt-Base,synthetic,synth_42_239,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.43060417908410875,0.4867632956040811,0.05615911651997235,0.1395641271956265,,,42,2048,64,mse,0.23214993644459872,,
ChronosBolt-Base,synthetic,synth_42_240,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.28851116199535126,0.3151835745699416,0.026672412574590354,0.16378015046939254,,,42,2048,64,mse,0.23500285065195037,,
ChronosBolt-Base,synthetic,synth_42_241,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.037317855736712424,0.08311697471765361,0.04579911898094119,0.13642917107790709,,,42,2048,64,mse,0.14305348264214543,,
ChronosBolt-Base,synthetic,synth_42_242,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,1.322710735721996,1.1565316140107962,-0.16617912171119986,0.08579863951308653,,,42,2048,64,mse,0.13083938466158226,,
ChronosBolt-Base,synthetic,synth_42_243,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,2.828779612431604,2.92722335934448,0.09844374691287605,0.048636309802532196,,,42,2048,64,mse,0.03709524325319642,,
ChronosBolt-Base,synthetic,synth_42_244,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.31588839571671956,0.3537199055220111,0.03783150980529154,0.04533172305673361,,,42,2048,64,mse,0.07446932127321072,,
ChronosBolt-Base,synthetic,synth_42_245,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.19197724024340804,0.19687046163795663,0.004893221394548591,0.030800368171185255,,,42,2048,64,mse,0.030715274950528258,,
ChronosBolt-Base,synthetic,synth_42_246,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.17926974698731413,0.1690551116864023,-0.010214635300911823,0.08845469821244478,,,42,2048,64,mse,0.12090621831721327,,
ChronosBolt-Base,synthetic,synth_42_247,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.6064741666400449,0.6137338609068832,0.007259694266838257,0.05862357188016176,,,42,2048,64,mse,0.1015170786038218,,
ChronosBolt-Base,synthetic,synth_42_248,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,2.0955414383174107,2.656758186948906,0.5612167486314954,0.2039384189993143,,,42,2048,64,mse,0.24618094847818217,,
ChronosBolt-Base,synthetic,synth_42_250,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.6083757034679824,0.4443226535582636,-0.1640530499097188,0.11179969157092273,,,42,2048,64,mse,0.19337753791042916,,
ChronosBolt-Base,synthetic,synth_42_251,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.12933337466461486,0.14534418002722554,0.01601080536261068,0.030911180190742016,,,42,2048,64,mse,0.06111177382463578,,
ChronosBolt-Base,synthetic,synth_42_252,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.4841566445533765,0.6540334192351509,0.16987677468177442,0.23747806530445814,,,42,2048,64,mse,0.21411699157315184,,
ChronosBolt-Base,synthetic,synth_42_253,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.08248240015275732,0.13149215732367253,0.049009757170915214,0.08158126380294561,,,42,2048,64,mse,0.05464788984421834,,
ChronosBolt-Base,synthetic,synth_42_254,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.023091162780462603,0.04371595443457954,0.020624791654116938,0.18279091559816152,,,42,2048,64,mse,1.730687914364246,,
ChronosBolt-Base,synthetic,synth_42_255,2048,192,192,2048,context_decomposition,attention_mask/full_history_stats,,0.12651758203598604,0.14193615703286214,0.0154185749968761,0.1791809732094407,,,42,2048,64,mse,0.6497569441662906,,
